

1788079188.986765829  Node Startup
1788079665.756141424 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079665.852048158 INFO /performance_monitor [performance_monitor.py:472(PerformanceMonitor.benchmark_network)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running network benchmark...
1788079665.853568315 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079665.862295389 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079665.870697975 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079665.948953390 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.049990653 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.158505678 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.261422634 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.364626646 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.459829092 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.564344167 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.657145023 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.759394645 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.860487937 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079666.953392028 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.059403657 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.072434663 INFO /performance_monitor [performance_monitor.py:518(PerformanceMonitor.benchmark_application)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running application benchmark...
1788079667.135279417 INFO /performance_monitor [performance_monitor.py:371(PerformanceMonitor.run_benchmark)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Benchmark completed with overall score: 0.63
1788079667.136749744 INFO /performance_monitor [performance_monitor.py:379(PerformanceMonitor.benchmark_fps)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running FPS benchmark...
1788079667.149998426 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.253652811 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.354636907 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.455873250 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.558865070 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.656724214 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.753621339 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.849794864 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079667.949058055 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.053897619 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.150272846 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.260532379 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.362256050 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.456951856 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.553385972 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.656747817 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.752053260 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.853132247 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079668.952230215 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.052961111 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.155485868 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.257669210 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.359268903 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.457601547 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.562083244 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.655398607 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.749172449 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.849086761 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079669.949044942 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.054018259 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.149362802 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.255063056 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.351516723 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.454634904 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.554826974 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.652188062 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.752997398 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.853518486 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079670.951150178 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.059021234 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.156342506 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.256245851 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.359318971 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.455486059 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.555135250 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.653320074 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.750979661 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.848845481 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079671.950707435 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079672.049005508 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079672.140028476 INFO /performance_monitor [performance_monitor.py:412(PerformanceMonitor.benchmark_cpu)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running CPU benchmark...
1788079672.304879665 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079672.541699171 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079672.783307552 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079673.017394065 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079673.340279817 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079673.546332359 INFO /performance_monitor [performance_monitor.py:436(PerformanceMonitor.benchmark_memory)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Running memory benchmark...
1788079673.562938451 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079673.843942880 WARN /performance_monitor [performance_monitor.py:207(PerformanceMonitor.collect_application_metrics)] [topics: /performance/benchmark_results, /rosout, /performance/alert, /diagnostic_status, /performance/command, /performance/benchmark, /performance/metrics] Could not collect ROS metrics: 'Master' object has no attribute 'uri'
1788079677.441303253 INFO /performance_monitor [performance_monitor.py:103(PerformanceMonitor.__init__)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Performance Monitor initialized
1788079679.450641393 INFO /performance_monitor [performance_monitor.py:121(PerformanceMonitor.start_monitoring)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Performance monitoring started
1788079684.459987878 INFO /performance_monitor [performance_monitor.py:381(PerformanceMonitor.benchmark_fps)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running FPS benchmark...
1788079689.466035127 INFO /performance_monitor [performance_monitor.py:414(PerformanceMonitor.benchmark_cpu)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running CPU benchmark...
1788079690.707413196 INFO /performance_monitor [performance_monitor.py:438(PerformanceMonitor.benchmark_memory)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running memory benchmark...
1788079691.451751470 INFO /performance_monitor [performance_monitor.py:474(PerformanceMonitor.benchmark_network)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running network benchmark...
1788079692.652631521 INFO /performance_monitor [performance_monitor.py:520(PerformanceMonitor.benchmark_application)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running application benchmark...
1788079692.714303016 INFO /performance_monitor [performance_monitor.py:373(PerformanceMonitor.run_benchmark)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Benchmark completed with overall score: 0.63
1788079692.725387096 INFO /performance_monitor [performance_monitor.py:381(PerformanceMonitor.benchmark_fps)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running FPS benchmark...
1788079697.730193614 INFO /performance_monitor [performance_monitor.py:414(PerformanceMonitor.benchmark_cpu)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running CPU benchmark...
1788079698.962280511 INFO /performance_monitor [performance_monitor.py:438(PerformanceMonitor.benchmark_memory)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running memory benchmark...
1788079699.673301696 INFO /performance_monitor [performance_monitor.py:474(PerformanceMonitor.benchmark_network)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running network benchmark...
1788079700.868485689 INFO /performance_monitor [performance_monitor.py:520(PerformanceMonitor.benchmark_application)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running application benchmark...
1788079700.931740999 INFO /performance_monitor [performance_monitor.py:373(PerformanceMonitor.run_benchmark)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Benchmark completed with overall score: 0.63
1788079700.933601856 INFO /performance_monitor [performance_monitor.py:381(PerformanceMonitor.benchmark_fps)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running FPS benchmark...
1788079705.935652256 INFO /performance_monitor [performance_monitor.py:414(PerformanceMonitor.benchmark_cpu)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running CPU benchmark...
1788079707.150660037 INFO /performance_monitor [performance_monitor.py:438(PerformanceMonitor.benchmark_memory)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running memory benchmark...
1788079707.864092111 INFO /performance_monitor [performance_monitor.py:474(PerformanceMonitor.benchmark_network)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running network benchmark...
1788079709.083299398 INFO /performance_monitor [performance_monitor.py:520(PerformanceMonitor.benchmark_application)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running application benchmark...
1788079709.137031078 INFO /performance_monitor [performance_monitor.py:373(PerformanceMonitor.run_benchmark)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Benchmark completed with overall score: 0.63
1788079709.138530731 INFO /performance_monitor [performance_monitor.py:381(PerformanceMonitor.benchmark_fps)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running FPS benchmark...
1788079714.142454624 INFO /performance_monitor [performance_monitor.py:414(PerformanceMonitor.benchmark_cpu)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running CPU benchmark...
1788079715.372694969 INFO /performance_monitor [performance_monitor.py:438(PerformanceMonitor.benchmark_memory)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running memory benchmark...
1788079716.074763774 INFO /performance_monitor [performance_monitor.py:474(PerformanceMonitor.benchmark_network)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running network benchmark...
1788079717.283221244 INFO /performance_monitor [performance_monitor.py:520(PerformanceMonitor.benchmark_application)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Running application benchmark...
1788079717.340256452 INFO /performance_monitor [performance_monitor.py:373(PerformanceMonitor.run_benchmark)] [topics: /rosout, /performance/benchmark_results, /diagnostic_status, /performance/command, /performance/metrics, /performance/benchmark, /performance/alert] Benchmark completed with overall score: 0.63
